   0.61287,   0.54687,   0.54719,   1.00000
   0.57324,   0.45367,   0.42694,   0.00000
   0.59530,   0.48503,   0.46886,   0.00000
   0.72521,   0.66549,   0.75728,   1.00000
   0.55116,   0.21069,   0.15395,   1.00000
   0.60914,   0.51254,   0.48762,   1.00000
   0.59957,   0.49397,   0.52819,   1.00000
   0.43954,   0.37602,   0.48623,   1.00000
   0.54557,   0.56232,   0.46456,   1.00000
   0.52684,   0.67019,   0.78467,   1.00000
   0.59412,   0.51696,   0.57178,   1.00000
   0.59543,   0.52381,   0.61547,   1.00000
   0.54910,   0.46330,   0.45460,   0.00000
   0.58165,   0.32658,   0.37646,   1.00000
   0.57414,   0.46929,   0.44437,   0.00000
   0.43915,   0.39457,   0.53916,   1.00000
   0.33154,   0.33861,   0.72397,   1.00000
   0.54908,   0.59395,   0.66478,   1.00000
   0.59267,   0.60080,   0.44679,   1.00000
   0.55644,   0.49739,   0.43691,   0.00000
   0.50333,   0.42978,   0.85303,   1.00000
   0.44402,   0.30127,   0.64221,   1.00000
   0.55449,   0.37296,   0.46960,   1.00000
   0.46283,   0.36476,   0.43578,   1.00000
   0.50611,   0.55076,   0.46274,   1.00000
   0.60021,   0.46127,   0.55211,   1.00000
   0.62834,   0.49494,   0.57620,   1.00000
   0.64991,   0.50436,   0.64357,   1.00000
   0.44797,   0.39833,   0.50115,   1.00000
   0.53204,   0.43474,   0.60087,   1.00000
   0.36971,   0.26151,   0.38511,   1.00000
   0.50483,   0.41008,   0.59263,   1.00000
   0.35980,   0.45635,   0.55500,   1.00000
   0.58338,   0.55215,   0.39794,   1.00000
   0.48507,   0.37121,   0.40180,   1.00000
   0.57367,   0.47205,   0.43154,   0.00000
   0.46781,   0.54841,   0.46897,   1.00000
   0.61476,   0.28788,   0.37343,   1.00000
   0.61173,   0.53325,   0.43521,   1.00000
   0.61119,   0.51738,   0.58276,   1.00000
   0.62930,   0.50815,   0.53179,   1.00000
   0.59958,   0.53711,   0.55836,   1.00000
   0.24213,   0.36511,   0.53984,   1.00000
   0.59359,   0.48418,   0.53186,   1.00000
   0.52269,   0.42058,   0.36955,   1.00000
   0.42359,   0.65098,   0.87384,   1.00000
   0.49794,   0.34684,   0.38564,   1.00000
   0.61571,   0.47555,   0.42574,   1.00000
   0.55447,   0.45727,   0.42328,   0.00000
   0.60689,   0.42614,   0.56217,   1.00000
   0.52093,   0.39456,   0.47951,   1.00000
   0.55805,   0.47695,   0.44842,   0.00000
   0.62726,   0.50019,   0.50371,   1.00000
   0.55155,   0.41535,   0.49960,   1.00000
   0.50762,   0.40498,   0.60587,   1.00000
   0.49930,   0.39532,   0.40226,   1.00000
   0.73128,   0.54395,   0.54438,   1.00000
   0.48938,   0.39652,   0.55233,   1.00000
   0.57880,   0.53734,   0.55311,   1.00000
   0.49577,   0.39806,   0.49858,   1.00000
   0.39851,   0.69648,   0.55974,   1.00000
   0.60805,   0.51608,   0.58086,   1.00000
   0.57388,   0.44286,   0.48611,   0.00000
   0.57048,   0.52771,   0.58557,   1.00000
   0.53545,   0.38434,   0.44988,   1.00000
   0.49767,   0.40763,   0.59803,   1.00000
   0.61911,   0.49698,   0.43911,   0.00000
   0.51435,   0.57753,   0.41573,   1.00000
   0.49933,   0.46428,   0.50693,   1.00000
   0.78347,   0.39956,   0.55676,   1.00000
   0.48998,   0.42895,   0.61337,   1.00000
   0.60349,   0.53911,   0.39799,   1.00000
   0.52614,   0.50449,   0.36491,   0.00000
   0.42617,   0.25865,   0.59127,   1.00000
   0.59224,   0.41116,   0.54118,   1.00000
   0.77642,   0.45431,   0.30814,   1.00000
   0.52124,   0.31071,   0.42178,   1.00000
   0.55597,   0.40896,   0.37219,   1.00000
   0.56139,   0.18974,   0.39497,   1.00000
   0.45766,   0.39624,   0.52533,   1.00000
   0.45388,   0.49892,   0.32699,   1.00000
   0.56234,   0.45130,   0.39500,   0.00000
   0.31493,   0.28879,   0.52698,   1.00000
   0.49801,   0.51158,   0.64419,   1.00000
   0.55788,   0.44304,   0.45127,   0.00000
   0.53117,   0.42837,   0.43946,   0.00000
   0.54994,   0.50139,   0.41084,   0.00000
   0.52234,   0.56041,   0.46931,   1.00000
   0.45470,   0.37238,   0.42518,   1.00000
   0.57129,   0.46027,   0.42205,   0.00000
   0.44512,   0.48355,   0.54199,   1.00000
   0.54145,   0.52130,   0.51952,   1.00000
   0.55851,   0.41289,   0.61683,   1.00000
   0.48794,   0.35945,   0.41699,   1.00000
   0.36492,   0.57783,   0.66183,   1.00000
   0.51649,   0.38755,   0.57285,   1.00000
   0.47721,   0.38005,   0.49884,   1.00000
   0.65101,   0.42584,   0.59055,   1.00000
   0.49408,   0.37036,   0.34161,   1.00000
   0.61438,   0.49522,   0.52904,   1.00000
   0.46476,   0.40415,   0.39246,   1.00000
   0.57553,   0.51105,   0.52033,   1.00000
   0.31662,   0.29192,   0.50451,   1.00000
   0.53143,   0.34828,   0.40245,   1.00000
   0.62807,   0.42084,   0.37623,   1.00000
   0.50497,   0.54298,   0.63304,   1.00000
   0.68995,   0.38378,   0.49694,   1.00000
   0.47926,   0.43974,   0.51559,   1.00000
   0.57891,   0.48956,   0.47615,   0.00000
   0.37507,   0.35453,   0.53298,   1.00000
   0.62445,   0.57900,   0.48895,   1.00000
   0.66348,   0.35991,   0.61767,   1.00000
   0.55152,   0.43893,   0.50116,   1.00000
   0.57585,   0.40725,   0.71600,   1.00000
   0.57021,   0.47742,   0.43678,   0.00000
   0.20346,   0.49804,   0.59527,   1.00000
   0.56153,   0.46520,   0.68098,   1.00000
   0.51725,   0.51855,   0.47188,   0.00000
   0.64608,   0.61491,   0.56190,   1.00000
   0.50937,   0.53927,   0.44988,   1.00000
   0.69771,   0.55285,   0.53218,   1.00000
   0.65964,   0.60623,   0.49970,   1.00000
   0.57526,   0.62830,   0.32922,   1.00000
   0.54918,   0.46646,   0.44902,   0.00000
   0.59725,   0.52707,   0.58086,   1.00000
   0.45239,   0.37345,   0.46320,   1.00000
   0.52750,   0.42610,   0.43830,   0.00000
   0.61696,   0.56326,   0.46682,   1.00000
   0.64969,   0.45364,   0.50686,   1.00000
   0.54484,   0.32095,   0.58814,   1.00000
   0.54326,   0.52023,   0.45916,   1.00000
   0.46351,   0.43396,   0.65811,   1.00000
   0.56017,   0.63107,   0.51610,   1.00000
   0.52216,   0.56334,   0.43888,   1.00000
   0.57333,   0.33776,   0.47269,   1.00000
   0.56059,   0.54042,   0.54435,   1.00000
   0.60361,   0.49793,   0.55474,   1.00000
   0.72695,   0.59716,   0.56297,   1.00000
   0.54996,   0.34430,   0.45411,   1.00000
   0.57584,   0.53614,   0.41197,   0.00000
   0.42411,   0.46345,   0.31123,   1.00000
   0.62556,   0.51968,   0.44038,   1.00000
   0.64094,   0.40577,   0.56714,   0.00000
   0.60744,   0.53703,   0.54741,   1.00000
   0.50995,   0.35285,   0.45436,   1.00000
   0.62726,   0.56229,   0.43132,   1.00000
   0.47591,   0.36976,   0.33389,   1.00000
   0.53910,   0.35992,   0.48311,   1.00000
   0.53716,   0.58414,   0.48620,   1.00000
   0.44536,   0.38551,   0.50000,   1.00000
   0.54924,   0.49211,   0.56214,   1.00000
   0.51294,   0.39772,   0.49151,   1.00000
   0.61153,   0.51939,   0.53410,   1.00000
   0.20439,   0.30920,   0.35927,   1.00000
   0.53775,   0.40707,   0.42416,   1.00000
   0.48605,   0.45665,   0.47033,   1.00000
   0.68738,   0.47573,   0.45957,   1.00000
   0.73002,   0.35653,   0.54814,   1.00000
   0.59096,   0.55374,   0.47538,   1.00000
   0.51209,   0.37704,   0.41553,   1.00000
   0.56237,   0.43755,   0.51139,   0.00000
   0.69613,   0.28607,   0.50510,   1.00000
   0.55976,   0.56793,   0.51908,   1.00000
   0.56285,   0.47680,   0.46043,   0.00000
   0.54171,   0.54675,   0.49431,   1.00000
   0.56866,   0.51685,   0.65255,   1.00000
   0.64013,   0.48279,   0.36286,   1.00000
   0.39634,   0.34542,   0.56330,   1.00000
   0.59430,   0.52171,   0.56699,   1.00000
   0.56682,   0.49523,   0.45848,   0.00000
   0.53033,   0.58500,   0.44816,   1.00000
   0.61440,   0.55360,   0.40749,   1.00000
   0.67038,   0.49576,   0.56033,   1.00000
   0.46406,   0.39564,   0.51334,   1.00000
   0.61466,   0.48375,   0.54559,   1.00000
   0.42398,   0.42750,   0.50799,   1.00000
   0.56125,   0.49326,   0.44994,   0.00000
   0.62110,   0.38803,   0.58352,   1.00000
   0.57112,   0.59791,   0.25606,   1.00000
   0.36248,   0.35221,   0.31937,   1.00000
   0.48139,   0.36818,   0.47238,   1.00000
   0.58090,   0.49439,   0.43888,   0.00000
   0.63219,   0.51473,   0.61015,   1.00000
   0.53384,   0.39400,   0.43055,   1.00000
   0.57043,   0.51873,   0.53906,   1.00000
   0.54157,   0.44675,   0.47875,   1.00000
   0.68957,   0.49478,   0.51537,   1.00000
   0.54300,   0.55652,   0.41559,   1.00000
   0.59835,   0.56628,   0.49950,   1.00000
   0.62242,   0.52401,   0.52406,   1.00000
   0.72507,   0.51251,   0.54183,   1.00000
   0.58333,   0.38897,   0.45733,   1.00000
   0.70226,   0.62106,   0.46874,   1.00000
   0.52414,   0.40533,   0.41711,   1.00000
   0.60190,   0.52798,   0.54125,   1.00000
   0.61562,   0.56527,   0.46963,   1.00000
   0.52863,   0.42700,   0.43548,   0.00000
   0.57826,   0.47183,   0.48883,   1.00000
   0.60843,   0.43714,   0.46580,   0.00000
   0.58110,   0.48578,   0.57260,   1.00000
   0.44006,   0.39164,   0.49989,   1.00000
   0.49711,   0.57082,   0.68129,   1.00000
   0.58139,   0.46200,   0.53356,   1.00000
   0.49920,   0.41624,   0.60159,   1.00000
   0.48924,   0.24836,   0.12092,   1.00000
   0.59845,   0.48688,   0.54080,   1.00000
   0.56149,   0.47775,   0.42390,   0.00000
   0.50928,   0.42486,   0.57723,   1.00000
   0.65848,   0.63340,   0.43101,   1.00000
   0.53194,   0.42540,   0.43858,   0.00000
   0.55427,   0.42203,   0.38936,   1.00000
   0.52998,   0.42664,   0.43624,   0.00000
   0.67038,   0.61405,   0.44065,   1.00000
   0.58332,   0.58273,   0.40461,   1.00000
   0.59914,   0.47502,   0.40309,   0.00000
   0.60453,   0.54814,   0.44836,   1.00000
   0.60274,   0.49444,   0.47705,   1.00000
   0.59775,   0.47040,   0.52441,   1.00000
   0.54594,   0.46665,   0.39424,   0.00000
   0.64618,   0.48080,   0.55070,   1.00000
   0.80111,   0.47047,   0.73089,   1.00000
   0.60054,   0.51167,   0.51978,   1.00000
   0.47058,   0.37243,   0.42145,   1.00000
   0.44486,   0.51152,   0.66340,   1.00000
   0.57419,   0.50065,   0.43471,   0.00000
   0.64592,   0.61923,   0.64172,   1.00000
   0.60987,   0.44552,   0.50435,   1.00000
   0.57078,   0.48118,   0.44505,   0.00000
   0.51754,   0.41289,   0.61084,   1.00000
   0.70808,   0.42246,   0.52568,   1.00000
   0.65219,   0.39644,   0.19103,   1.00000
   0.40329,   0.34605,   0.46982,   1.00000
   0.57581,   0.54065,   0.54272,   1.00000
   0.61380,   0.50615,   0.50941,   1.00000
   0.41592,   0.63965,   0.30086,   1.00000
   0.59946,   0.48457,   0.53665,   1.00000
   0.53014,   0.42604,   0.44043,   0.00000
   0.58670,   0.45465,   0.36898,   0.00000
   0.60964,   0.47132,   0.53059,   1.00000
   0.49814,   0.49117,   0.35200,   1.00000
   0.52867,   0.53256,   0.44145,   1.00000
   0.53279,   0.54452,   0.49581,   1.00000
   0.58309,   0.43656,   0.42639,   0.00000
   0.51554,   0.44400,   0.64820,   1.00000
   0.60425,   0.56800,   0.56443,   1.00000
   0.49345,   0.34411,   0.44252,   1.00000
   0.58769,   0.50956,   0.46097,   0.00000
   0.54521,   0.47455,   0.42716,   0.00000
   0.62276,   0.56218,   0.62192,   1.00000
   0.43934,   0.47111,   0.47277,   1.00000
   0.54914,   0.42337,   0.49497,   0.00000
   0.55509,   0.31996,   0.66103,   1.00000
   0.50052,   0.32757,   0.49476,   1.00000
   0.48830,   0.36577,   0.36703,   1.00000
   0.37623,   0.27942,   0.70863,   1.00000
   0.59144,   0.49297,   0.47404,   0.00000
   0.60829,   0.53143,   0.54209,   1.00000
   0.62640,   0.50615,   0.59202,   1.00000
   0.54150,   0.36836,   0.44287,   1.00000
   0.41470,   0.66346,   0.39910,   1.00000
   0.49037,   0.43245,   0.60308,   1.00000
   0.52207,   0.37856,   0.45316,   1.00000
   0.55433,   0.20101,   0.60368,   1.00000
   0.57839,   0.43824,   0.56951,   1.00000
   0.56372,   0.50295,   0.47285,   0.00000
   0.60598,   0.52919,   0.53655,   1.00000
   0.64730,   0.57281,   0.41423,   1.00000
   0.37308,   0.47924,   0.51615,   1.00000
   0.53111,   0.39635,   0.43985,   1.00000
   0.50273,   0.27229,   0.78494,   1.00000
   0.54225,   0.49617,   0.41067,   0.00000
   0.65808,   0.52211,   0.52059,   1.00000
   0.60249,   0.62942,   0.52229,   1.00000
   0.40251,   0.59003,   0.41419,   1.00000
   0.61947,   0.33053,   0.65717,   1.00000
   0.49522,   0.38898,   0.42732,   1.00000
   0.59182,   0.58309,   0.56650,   1.00000
   0.47385,   0.50391,   0.55689,   1.00000
   0.65240,   0.55324,   0.62541,   1.00000
   0.56415,   0.48811,   0.45027,   0.00000
   0.55976,   0.43515,   0.48920,   1.00000
   0.78748,   0.54492,   0.41092,   1.00000
   0.75911,   0.50241,   0.62635,   1.00000
   0.62222,   0.52802,   0.55464,   0.00000
   0.41114,   0.36788,   0.57223,   1.00000
   0.45958,   0.38190,   0.47152,   1.00000
   0.67883,   0.42172,   0.47089,   1.00000
   0.18072,   0.52694,   0.14457,   1.00000
   0.67474,   0.46697,   0.52440,   1.00000
   0.53137,   0.36703,   0.44653,   1.00000
   0.54104,   0.42358,   0.47215,   0.00000
   0.56258,   0.35112,   0.71449,   1.00000
   0.58128,   0.49977,   0.41744,   0.00000
   0.46701,   0.38733,   0.59456,   1.00000
   0.57544,   0.49972,   0.57377,   1.00000
   0.59525,   0.32655,   0.35434,   1.00000
   0.53553,   0.57742,   0.48968,   1.00000
   0.60779,   0.53207,   0.54305,   1.00000
   0.58119,   0.46455,   0.46030,   0.00000
   0.49126,   0.48970,   0.42869,   1.00000
   0.58914,   0.47227,   0.53148,   1.00000
   0.43098,   0.43525,   0.23734,   1.00000
   0.61205,   0.24460,   0.52042,   1.00000
   0.52982,   0.42541,   0.43692,   0.00000
   0.17865,   0.24422,   0.00000,   1.00000
   0.53168,   0.44863,   0.47904,   0.00000
   0.56717,   0.16147,   0.50325,   1.00000
   0.59837,   0.48212,   0.53303,   1.00000
   0.59890,   0.56473,   0.57872,   1.00000
   0.57273,   0.47896,   0.43566,   0.00000
   0.56014,   0.48293,   0.46151,   0.00000
   0.55982,   0.38577,   0.40607,   1.00000
   0.38290,   0.41191,   0.42675,   1.00000
   0.67350,   0.41186,   0.38758,   0.00000
   0.39864,   0.44391,   0.40761,   1.00000
   0.61498,   0.53951,   0.43384,   1.00000
   0.55363,   0.46454,   0.60037,   1.00000
   0.56560,   0.41348,   0.40895,   1.00000
   0.46752,   0.40392,   0.51147,   1.00000
   0.72499,   0.36633,   0.48719,   1.00000
   0.62352,   0.59324,   0.44612,   1.00000
   0.61766,   0.52729,   0.43322,   1.00000
   0.82187,   0.77451,   0.55960,   1.00000
   0.67387,   0.41162,   0.48456,   1.00000
   0.31770,   0.62777,   0.01395,   1.00000
   0.51865,   0.38259,   0.44731,   1.00000
   0.46790,   0.27138,   0.68533,   1.00000
   0.51190,   0.48875,   0.47689,   0.00000
   0.56700,   0.37152,   0.45853,   1.00000
   0.61984,   0.56993,   0.61760,   1.00000
   0.36313,   0.38706,   0.59111,   1.00000
   0.51246,   0.31739,   0.38354,   1.00000
   0.49163,   0.53993,   0.51193,   1.00000
   0.47145,   0.42693,   0.52845,   1.00000
   0.51044,   0.42270,   0.60232,   1.00000
   0.59995,   0.42005,   0.60913,   1.00000
   0.54360,   0.39633,   0.46128,   1.00000
   0.34908,   0.25397,   0.57995,   1.00000
   0.66572,   0.68198,   0.54991,   1.00000
   0.29052,   0.48767,   0.69546,   1.00000
   0.52106,   0.60244,   0.66522,   1.00000
   0.36330,   0.57795,   0.55702,   1.00000
   0.47944,   0.41823,   0.52247,   1.00000
   0.44832,   0.40247,   0.54949,   1.00000
   0.43268,   0.39472,   0.48266,   1.00000
   0.52469,   0.45755,   0.44446,   0.00000
   0.71166,   0.60138,   0.44923,   1.00000
   0.45363,   0.40967,   0.60073,   1.00000
   0.57226,   0.48306,   0.44876,   0.00000
   0.57847,   0.42404,   0.69816,   1.00000
   0.46274,   0.57811,   0.46451,   1.00000
   0.61508,   0.47100,   0.53488,   1.00000
   0.55237,   0.51307,   0.48354,   0.00000
   0.50592,   0.30942,   0.57427,   1.00000
   0.66406,   0.48670,   0.48888,   1.00000
   0.53001,   0.53998,   0.59486,   1.00000
   0.49509,   0.42564,   0.57777,   1.00000
   0.45630,   0.41525,   0.54872,   1.00000
   0.52992,   0.42624,   0.43680,   0.00000
   0.49096,   0.38278,   0.39217,   1.00000
   0.37820,   0.36377,   0.73233,   1.00000
   0.52249,   0.55820,   0.46968,   1.00000
   0.62375,   0.72905,   0.40782,   1.00000
   0.55385,   0.47075,   0.42456,   0.00000
   0.53719,   0.52585,   0.61449,   1.00000
   0.59934,   0.53016,   0.44712,   1.00000
   0.51024,   0.40103,   0.60954,   1.00000
   0.56984,   0.47462,   0.47475,   1.00000
   0.53273,   0.54036,   0.68918,   1.00000
   0.53741,   0.37279,   0.43906,   1.00000
   0.43396,   0.38946,   0.49716,   1.00000
   0.59879,   0.49083,   0.53616,   1.00000
   0.52720,   0.42624,   0.43520,   0.00000
   0.52228,   0.56094,   0.46827,   1.00000
   0.45699,   0.42276,   0.55976,   1.00000
   0.43997,   0.62300,   0.59876,   1.00000
   0.53156,   0.31984,   0.43615,   1.00000
   0.59133,   0.50330,   0.50874,   1.00000
   0.42229,   0.37645,   0.43421,   1.00000
   0.54220,   0.44256,   0.43160,   1.00000
   0.60633,   0.46574,   0.56823,   1.00000
   0.56051,   0.47589,   0.55265,   1.00000
   0.56605,   0.49123,   0.42803,   0.00000
   0.58976,   0.47689,   0.50941,   1.00000
   0.43502,   0.39814,   0.56796,   1.00000
   0.51941,   0.41767,   0.63608,   1.00000
   0.36498,   0.44953,   0.53484,   1.00000
   0.61429,   0.42790,   0.43402,   0.00000
   0.64173,   0.48862,   0.44968,   1.00000
   0.57550,   0.46983,   0.45803,   0.00000
   0.61839,   0.50232,   0.54407,   1.00000
   0.64006,   0.55632,   0.49216,   1.00000
   0.58444,   0.49963,   0.42281,   0.00000
   0.48246,   0.48885,   0.57874,   1.00000
   0.52794,   0.42451,   0.43321,   0.00000
   0.49313,   0.30824,   0.49227,   1.00000
   0.55984,   0.53138,   0.46604,   1.00000
   0.57516,   0.32753,   0.33240,   1.00000
   0.55693,   0.45590,   0.45802,   1.00000
   0.59104,   0.54490,   0.37685,   1.00000
   0.42752,   0.44430,   0.63216,   1.00000
   0.77267,   0.56051,   0.48416,   1.00000
   0.64846,   0.53729,   0.69095,   1.00000
   0.64876,   0.40514,   0.43535,   1.00000
   0.61731,   0.20980,   0.91865,   1.00000
   0.55547,   0.24621,   0.58547,   1.00000
   0.57536,   0.63058,   0.70512,   1.00000
   0.52682,   0.51658,   0.45255,   1.00000
   0.61032,   0.53280,   0.54178,   1.00000
   0.59093,   0.47353,   0.52366,   1.00000
   0.45609,   0.63940,   0.39900,   1.00000
   0.64148,   0.47260,   0.54489,   1.00000
   0.59330,   0.45584,   0.42619,   0.00000
   0.75318,   0.34876,   0.47284,   1.00000
   0.63207,   0.47609,   0.55932,   1.00000
   0.55365,   0.31219,   0.67403,   1.00000
   0.57958,   0.52079,   0.45391,   1.00000
   0.67427,   0.55483,   0.44686,   1.00000
   0.45788,   0.39528,   0.50666,   1.00000
   0.34138,   0.68206,   0.40419,   1.00000
   0.55706,   0.39965,   0.48919,   0.00000
   0.53009,   0.42568,   0.43688,   0.00000
   0.51533,   0.50417,   0.52182,   0.00000
   0.57209,   0.55625,   0.58187,   1.00000
   0.65303,   0.40870,   0.59945,   1.00000
   0.57781,   0.53323,   0.58542,   1.00000
   0.52879,   0.42805,   0.43582,   0.00000
   0.63583,   0.50382,   0.40175,   1.00000
   0.58389,   0.45173,   0.53117,   1.00000
   0.57720,   0.45011,   0.50909,   0.00000
   0.59423,   0.54561,   0.43347,   1.00000
   0.58980,   0.48972,   0.48909,   1.00000
   0.46576,   0.41643,   0.42402,   1.00000
   0.45957,   0.13224,   0.52450,   1.00000
   0.47008,   0.42647,   0.52675,   1.00000
   0.42419,   0.73373,   1.00000,   1.00000
   0.54420,   0.54236,   0.48106,   1.00000
   0.62854,   0.48910,   0.39501,   0.00000
   0.62193,   0.21290,   0.27527,   1.00000
   0.56338,   0.47099,   0.41782,   0.00000
