   0.79349,   0.35135,   0
   0.66083,   0.20142,   1
   0.57610,   0.87214,   0
   0.59757,   0.48100,   1
   0.41220,   0.29562,   1
   0.97369,   0.54095,   1
   0.50552,   0.83661,   0
   0.38191,   0.80325,   1
   0.43715,   0.31165,   1
   0.01821,   0.50567,   1
   0.76919,   0.40105,   0
   0.58162,   0.90564,   0
   0.72367,   0.44201,   0
   0.75769,   0.30548,   0
   0.49479,   0.37310,   0
   0.57211,   0.63188,   0
   0.23988,   0.58087,   0
   0.73338,   0.37489,   0
   0.33361,   0.28675,   1
   0.45902,   0.38615,   0
   0.49036,   0.19193,   0
   0.83982,   0.55996,   1
   0.32710,   0.19869,   1
   0.17569,   0.55896,   0
   0.26468,   0.40960,   0
   0.71617,   0.67594,   0
   0.40403,   0.82092,   1
   0.13566,   0.60075,   0
   0.27934,   0.29253,   0
   0.81335,   0.59428,   0
   0.70227,   0.23684,   1
   0.37845,   0.40043,   1
   0.48954,   0.73275,   0
   0.12779,   0.56981,   1
   0.47145,   0.99935,   0
   0.51923,   0.40831,   0
   0.52327,   0.22875,   0
   0.64661,   0.43832,   1
   0.49433,   0.42190,   0
   0.13501,   0.37530,   1
   0.51387,   0.41809,   0
   0.50043,   0.09269,   0
   0.20378,   0.59451,   0
   0.38264,   0.17254,   1
   0.09882,   0.55331,   1
   0.55858,   0.41602,   0
   0.65352,   0.28123,   1
   0.50461,   0.09935,   0
   0.70231,   0.30170,   1
   0.47545,   0.82181,   0
   0.23474,   0.35511,   0
   0.92237,   0.46515,   1
   0.34313,   0.68850,   1
   0.72927,   0.23312,   1
   0.73546,   0.56175,   0
   0.67732,   0.69237,   0
   0.49471,   0.39467,   0
   0.40119,   0.33172,   1
   0.91387,   0.51060,   1
   0.44951,   0.90365,   0
   0.56128,   0.87301,   0
   0.58993,   0.17635,   1
   0.78086,   0.31612,   0
   0.63949,   0.32582,   1
   0.32038,   0.30563,   1
   0.24614,   0.35428,   0
   0.84592,   0.44291,   1
   0.51542,   0.33854,   0
   0.80518,   0.54685,   1
   0.38046,   0.53549,   1
   0.75599,   0.40322,   0
   0.44436,   0.31499,   0
   0.83755,   0.53860,   1
   0.69748,   0.78937,   1
   0.75281,   0.27048,   0
   0.55838,   0.12067,   0
   0.48743,   0.80289,   0
   0.28033,   0.50641,   1
   0.19758,   0.60053,   0
   0.45774,   0.41836,   0
   0.65548,   0.52797,   1
   0.53260,   0.63453,   0
   0.38406,   0.56001,   1
   0.71006,   0.67979,   0
   0.30853,   0.50627,   1
   0.67889,   0.47699,   1
   0.47664,   0.46965,   0
   0.06353,   0.50258,   1
   0.59154,   0.78784,   1
   0.81935,   0.32739,   0
   0.44777,   0.87902,   0
   0.44134,   0.63700,   0
   0.98160,   0.53571,   1
   0.25974,   0.64521,   0
   0.34060,   0.28776,   1
   0.91542,   0.45696,   1
   0.24647,   0.37263,   0
   0.20840,   0.29466,   0
   0.76989,   0.40754,   0
   0.82277,   0.52942,   1
   0.84817,   0.58191,   1
   0.85804,   0.46539,   1
   0.38278,   0.19903,   1
   0.40661,   0.40001,   0
   0.33921,   0.79596,   1
   0.19053,   0.56707,   0
   0.06342,   0.48346,   1
   0.47096,   0.95167,   0
   0.24309,   0.33779,   0
   0.76431,   0.42811,   0
   0.31761,   0.77933,   1
   0.61429,   0.72448,   1
   0.67519,   0.47569,   1
   0.22659,   0.42242,   0
   0.06441,   0.52699,   1
   0.60021,   0.34363,   1
   0.76267,   0.51278,   1
   0.48177,   0.66309,   0
   0.25876,   0.29923,   0
   0.80037,   0.44435,   0
   0.82982,   0.53730,   1
   0.44601,   0.66887,   0
   0.26202,   0.67028,   0
   0.60236,   0.66320,   1
   0.33972,   0.66363,   1
   0.43960,   0.08762,   0
   0.37267,   0.28725,   1
   0.88979,   0.42501,   1
   0.54680,   0.46922,   1
   0.43819,   0.68755,   0
   0.11293,   0.53261,   1
   0.64110,   0.79286,   1
   0.51043,   0.82548,   0
   0.48747,   0.25931,   1
   0.61741,   0.30557,   1
   0.81037,   0.33134,   0
   0.60452,   0.34876,   1
   0.52977,   0.21002,   0
   0.25154,   0.64679,   0
   0.72067,   0.32174,   0
   0.33853,   0.83240,   1
   0.39457,   0.56963,   1
   0.72495,   0.69520,   0
   0.57297,   0.54473,   1
   0.57562,   0.82371,   1
   0.69854,   0.20432,   1
   0.58156,   0.84121,   1
   0.59735,   0.61721,   0
   0.50439,   0.03338,   0
   0.49074,   0.94390,   0
   0.38619,   0.16719,   1
   0.30735,   0.70854,   1
   0.44093,   0.66515,   0
   0.16907,   0.54890,   1
   0.24708,   0.58434,   0
   0.61374,   0.61333,   1
   0.57561,   0.72870,   1
   0.52387,   0.59249,   0
   0.42432,   0.87749,   0
   0.12624,   0.45393,   1
   0.50139,   0.73329,   0
   0.52172,   0.95727,   0
   0.33300,   0.37972,   0
   0.68178,   0.69555,   0
   0.14837,   0.59016,   0
   0.62996,   0.85756,   1
   0.77717,   0.59314,   0
   0.69357,   0.59544,   0
   0.60451,   0.56169,   1
   0.44787,   0.19215,   1
   0.41818,   0.40857,   0
   0.11283,   0.48817,   1
   0.76724,   0.43603,   0
   0.80513,   0.44432,   0
   0.64873,   0.69230,   1
   0.11203,   0.40132,   1
   0.48153,   0.83044,   0
   0.60314,   0.31077,   1
   0.38841,   0.24204,   1
   0.64178,   0.79867,   1
   0.68671,   0.25167,   1
   0.56917,   0.18535,   0
   0.32155,   0.81198,   1
   0.88606,   0.53054,   1
   0.39436,   0.22045,   1
   0.50000,   0.10995,   0
   0.50332,   0.36114,   0
   0.54757,   0.90347,   0
   0.29649,   0.57053,   0
   0.59934,   0.63554,   0
   0.33729,   0.66879,   1
   0.48846,   0.97351,   0
   0.22062,   0.71440,   0
   0.36601,   0.61327,   1
   0.46751,   0.52126,   1
   0.59869,   0.13600,   0
   0.28737,   0.67637,   0
   0.54883,   0.82663,   0
   0.34798,   0.50521,   1
   0.55913,   0.04238,   0
   0.45304,   0.41134,   0
   0.38327,   0.38199,   1
   0.43589,   0.80523,   0
   0.39207,   0.12114,   0
   0.91790,   0.58984,   1
   0.28217,   0.36364,   0
   0.88093,   0.41910,   1
   0.65059,   0.43939,   1
   0.49992,   0.13740,   0
   0.35167,   0.32939,   1
   0.13524,   0.59965,   0
   0.38100,   0.19730,   1
   0.46921,   0.61641,   0
   0.37875,   0.32978,   1
   0.27962,   0.61155,   0
   0.21174,   0.53299,   0
   0.34072,   0.41028,   1
   0.55269,   0.57387,   0
   0.85725,   0.45275,   1
   0.34382,   0.37639,   0
   0.18667,   0.56004,   0
   0.10260,   0.43200,   1
   0.69107,   0.77642,   1
   0.50809,   0.57828,   0
   0.42970,   0.51963,   1
   0.38906,   0.25678,   1
   0.31455,   0.45018,   1
   0.10399,   0.47391,   1
   0.70101,   0.39755,   0
   0.33744,   0.49716,   1
   0.55937,   0.32098,   0
   0.71384,   0.27968,   1
   0.32028,   0.58713,   0
   0.51782,   0.70519,   0
   0.47299,   0.44236,   0
   0.76814,   0.50630,   1
   0.54924,   0.18686,   0
   0.38518,   0.44975,   1
   0.78371,   0.71805,   0
   0.54273,   0.67886,   0
   0.58384,   0.40539,   0
   0.33398,   0.45596,   1
   0.31855,   0.51856,   1
   0.57440,   0.19370,   1
   0.19593,   0.40313,   0
   0.34504,   0.82621,   1
   0.69578,   0.72100,   1
   0.56498,   0.10569,   0
   0.25557,   0.46958,   0
   0.60567,   0.17148,   1
   0.39395,   0.54478,   1
   0.65225,   0.25147,   1
   0.51466,   0.84272,   0
   0.54005,   0.41365,   0
   0.42281,   0.59634,   0
   0.47420,   0.85255,   0
   0.46419,   0.55330,   0
   0.41977,   0.85060,   0
   0.32546,   0.23102,   1
   0.30750,   0.26735,   1
   0.36502,   0.82368,   1
   0.40262,   0.68890,   1
   0.44741,   0.71617,   1
   0.63138,   0.75175,   1
   0.54130,   0.71653,   1
   0.52557,   0.12166,   0
   0.53517,   0.47997,   1
   0.28062,   0.28178,   0
   0.81204,   0.64531,   0
   0.33061,   0.55411,   1
   0.34447,   0.76625,   1
   0.50747,   0.37104,   0
   0.65342,   0.41361,   1
   0.76519,   0.74116,   0
   0.74562,   0.34922,   0
   0.34740,   0.45899,   1
   0.77544,   0.45339,   0
   0.39475,   0.78805,   1
   0.86252,   0.46001,   1
   0.39207,   0.56576,   1
   0.31530,   0.49335,   1
   0.42750,   0.11656,   0
   0.49630,   0.86126,   0
   0.48469,   0.57318,   0
   0.27867,   0.40654,   0
   0.47388,   0.44669,   0
   0.06750,   0.46119,   1
   0.71582,   0.51759,   1
   0.39194,   0.63873,   0
   0.32366,   0.37358,   0
   0.55866,   0.10977,   0
   0.41246,   0.78060,   1
   0.83236,   0.53165,   1
   0.39767,   0.30739,   1
   0.59910,   0.51014,   1
   0.93761,   0.49948,   1
   0.75692,   0.38239,   0
   0.60655,   0.82583,   1
   0.70507,   0.45286,   0
   0.18408,   0.55819,   0
   0.52057,   0.78975,   1
   0.22753,   0.51213,   0
   0.54551,   0.25790,   1
   0.47082,   0.05374,   0
   0.37642,   0.77512,   1
   0.41381,   0.93907,   0
   0.15527,   0.59138,   0
   0.47006,   0.53767,   0
   0.52662,   0.72956,   1
   0.56282,   0.45767,   1
   0.74876,   0.40742,   0
   0.58120,   0.15673,   0
   0.13611,   0.57549,   1
   0.38282,   0.66950,   1
   0.17675,   0.41482,   0
   0.17281,   0.65692,   0
   0.54559,   0.64305,   0
   0.92113,   0.46893,   1
   0.42257,   0.56051,   1
   0.66765,   0.24805,   1
   0.31733,   0.59813,   0
   0.41206,   0.29372,   1
   0.54724,   0.20330,   0
   0.42883,   0.35869,   0
   0.27335,   0.58340,   0
   0.34546,   0.83983,   1
   0.79925,   0.40689,   0
   0.61840,   0.71048,   1
   0.69725,   0.26591,   1
   0.63481,   0.42871,   1
   0.23601,   0.64773,   0
   0.30168,   0.78356,   1
   0.42931,   0.35069,   0
   0.50833,   0.59022,   0
   0.39188,   0.38212,   0
   0.36600,   0.82639,   1
   0.22330,   0.55434,   0
   0.31421,   0.66909,   0
   0.53586,   0.66906,   0
   0.18861,   0.60584,   0
   0.22599,   0.62277,   0
   0.18368,   0.31951,   0
   0.78994,   0.46329,   0
   0.77743,   0.51042,   1
   0.39574,   0.33453,   1
   0.54775,   0.43936,   0
   0.36161,   0.44008,   1
   0.17806,   0.45966,   1
   0.33169,   0.56035,   1
   0.37691,   0.63125,   0
   0.48119,   0.61816,   0
   0.84513,   0.50348,   1
   0.28774,   0.74472,   1
   0.53789,   0.22083,   0
   0.55403,   0.84801,   0
   0.63016,   0.20634,   1
   0.68849,   0.73525,   1
   0.41299,   0.24652,   1
   0.60790,   0.56531,   1
   0.65288,   0.83374,   1
   0.35887,   0.44501,   1
   0.72734,   0.71272,   0
   0.44139,   0.32995,   0
   0.27075,   0.49321,   1
   0.52604,   0.91538,   0
   0.70297,   0.69898,   0
   0.63405,   0.39622,   1
   0.17277,   0.40750,   0
   0.52450,   0.82967,   0
   0.12747,   0.49774,   1
   0.43999,   0.26293,   1
   0.40599,   0.46471,   1
   0.52933,   0.66005,   0
   0.55907,   0.75430,   1
   0.95875,   0.52678,   1
   0.31788,   0.46315,   1
   0.62157,   0.60122,   1
   0.42028,   0.74082,   1
   0.10664,   0.39892,   1
   0.18444,   0.68277,   0
   0.15863,   0.63063,   0
   0.19128,   0.39836,   0
   0.60748,   0.62892,   0
   0.71518,   0.44992,   0
   0.12417,   0.53458,   1
   0.21318,   0.67772,   0
   0.73553,   0.34233,   0
   0.45728,   0.22156,   1
   0.38378,   0.36172,   1
   0.39691,   0.77820,   1
   0.68048,   0.52285,   1
   0.60147,   0.50210,   1
   0.70848,   0.60930,   0
   0.21158,   0.40543,   0
   0.52835,   0.38963,   0
   0.78181,   0.59102,   0
   0.20614,   0.42238,   0
   0.28435,   0.28103,   0
   0.56637,   0.12589,   0
   0.87957,   0.51342,   1
   0.86464,   0.53441,   1
   0.44337,   0.14122,   0
   0.46322,   0.71165,   0
   0.57520,   0.84812,   1
   0.43105,   0.26692,   1
   0.74739,   0.74732,   0
   0.52479,   0.59802,   0
   0.50268,   0.19356,   0
   0.58407,   0.45105,   1
   0.54073,   0.26264,   1
   0.59790,   0.34948,   0
   0.46341,   0.67982,   0
   0.56173,   0.48720,   1
   0.84933,   0.48339,   1
   0.64474,   0.52890,   1
   0.10697,   0.53860,   1
   0.52014,   0.83598,   0
   0.11126,   0.51083,   1
   0.27459,   0.33605,   0
   0.59978,   0.53387,   1
   0.30738,   0.75570,   1
   0.72227,   0.54513,   0
   0.52393,   0.65557,   0
   0.12309,   0.51827,   1
   0.11134,   0.57491,   1
   0.56992,   0.11632,   0
   0.41709,   0.57060,   1
   0.00000,   0.48135,   1
   0.31844,   0.50784,   1
   0.75809,   0.66681,   0
   0.29797,   0.25742,   1
   0.87184,   0.58275,   1
   0.77161,   0.61031,   0
   0.38419,   0.25113,   1
   0.77810,   0.40567,   0
   0.74376,   0.61851,   0
   0.29793,   0.31681,   0
   0.43977,   0.44238,   1
   0.71481,   0.37418,   0
   0.19547,   0.59411,   0
   0.62444,   0.30185,   1
   0.51341,   0.83128,   0
   0.35050,   0.21145,   1
   0.32850,   0.53205,   1
   0.49488,   0.22578,   0
   0.20910,   0.71594,   0
   0.52023,   0.57121,   0
   0.76145,   0.36098,   0
   0.24115,   0.46582,   0
   0.16312,   0.48539,   1
   0.86708,   0.52061,   1
   0.19697,   0.55214,   0
   0.86167,   0.39235,   0
   0.80780,   0.32991,   0
   0.53953,   0.82232,   0
   0.25826,   0.34410,   0
   0.51393,   0.40849,   0
   0.18207,   0.33632,   0
   0.41955,   0.92472,   0
   0.36114,   0.71296,   1
   0.38723,   0.46009,   1
   0.29830,   0.28779,   0
   0.63355,   0.64599,   0
   0.39218,   0.36397,   0
   0.10372,   0.60024,   1
   0.53693,   0.69903,   0
   0.49478,   0.27059,   0
   0.52982,   0.57586,   0
   0.10234,   0.51906,   1
   0.64960,   0.51848,   1
   0.55410,   0.10674,   0
   0.38332,   0.41362,   1
   0.86559,   0.48125,   1
   0.53163,   0.54395,   0
   0.14455,   0.35855,   0
   0.53333,   0.08815,   0
   0.69327,   0.21463,   1
   0.36169,   0.71303,   1
   0.37641,   0.30496,   1
   0.44923,   0.44178,   0
   0.59332,   0.10217,   0
   0.42646,   0.09029,   0
   0.59179,   0.26033,   1
   0.79567,   0.32062,   0
   0.58697,   0.16848,   0
   0.43795,   0.55580,   1
   0.34640,   0.43277,   1
   0.44783,   0.18250,   0
   0.72684,   0.72264,   0
   0.74790,   0.27221,   0
   0.44888,   0.53630,   1
   0.34773,   0.18694,   1
   0.53304,   0.61365,   0
   0.27043,   0.75707,   1
   0.39671,   0.86539,   0
   0.62535,   0.41397,   1
   0.62559,   0.59590,   1
   0.53192,   0.59839,   0
   0.08188,   0.49106,   1
   0.26257,   0.31821,   0
   0.87956,   0.62694,   1
   0.70804,   0.46181,   0
   0.55543,   0.06135,   0
   0.66749,   0.46281,   1
   0.62939,   0.85436,   1
   0.61210,   0.56309,   1
   0.71913,   0.73742,   0
   0.09883,   0.59684,   1
   0.76355,   0.37875,   0
   0.34738,   0.57976,   1
   0.49962,   0.02150,   0
   0.62582,   0.75139,   1
   0.15880,   0.40245,   1
   0.93181,   0.45350,   1
   0.68975,   0.38828,   0
   0.52266,   0.86783,   0
   0.50070,   0.94120,   0
   0.04925,   0.43636,   1
   0.61213,   0.68787,   1
   0.19982,   0.66203,   0
   0.60992,   0.30827,   1
   0.43674,   0.58541,   0
   0.40769,   0.46267,   1
   0.38325,   0.12310,   1
   0.32456,   0.46098,   1
   0.62243,   0.60099,   1
   0.93982,   0.48140,   1
   0.29652,   0.26944,   1
   0.49787,   0.06198,   0
   0.10410,   0.53699,   1
   0.34106,   0.82083,   1
   0.62819,   0.31056,   1
   0.68942,   0.54512,   1
   0.20514,   0.37360,   0
   0.49365,   0.26557,   0
   0.60377,   0.17751,   1
   0.32244,   0.69984,   1
   0.22823,   0.43860,   0
   0.72449,   0.76339,   1
   0.76159,   0.63860,   0
   0.12834,   0.52452,   1
   0.52957,   0.91952,   0
   0.13009,   0.53165,   1
   0.57652,   0.07331,   0
   0.58043,   0.23539,   1
   0.87079,   0.58928,   1
   0.25224,   0.40574,   0
   0.44157,   0.37620,   0
   0.42453,   0.72008,   1
   0.48353,   0.74944,   0
   0.56350,   0.14088,   0
   0.60423,   0.55791,   1
   0.07271,   0.41957,   1
   0.59890,   0.65355,   1
   0.39571,   0.64186,   0
   0.24645,   0.25210,   0
   0.72917,   0.47772,   0
   0.71003,   0.75526,   1
   0.16341,   0.45846,   1
   0.25615,   0.54265,   0
   0.21147,   0.46089,   1
   0.37625,   0.25105,   1
   0.56654,   0.36300,   0
   0.62457,   0.71427,   1
   0.40715,   0.93146,   0
   0.29180,   0.79511,   1
   0.63277,   0.65314,   1
   0.62236,   0.12796,   0
   0.45096,   0.92737,   0
   0.64470,   0.57731,   1
   0.71046,   0.46039,   0
   0.46144,   0.94414,   0
   0.16990,   0.44336,   1
   0.07242,   0.42576,   1
   0.59176,   0.16727,   0
   0.51201,   0.37026,   0
   0.30204,   0.66770,   0
   0.49902,   0.63399,   0
   0.54302,   0.25790,   1
   0.43866,   0.15956,   0
   0.54077,   0.11189,   0
   0.27047,   0.27724,   0
   0.36551,   0.54574,   1
   0.07266,   0.45907,   1
   0.85432,   0.46603,   1
   0.17308,   0.34283,   0
   0.32302,   0.72017,   1
   0.46569,   0.73873,   1
   0.94873,   0.54432,   1
   0.65884,   0.38522,   0
   0.95129,   0.47020,   1
   0.42237,   0.48451,   1
   0.59755,   0.63305,   0
   0.86519,   0.53453,   1
   0.37800,   0.45607,   1
   0.44876,   0.10769,   0
   0.64382,   0.49393,   1
   0.28337,   0.48792,   1
   0.46690,   0.52104,   1
   0.55057,   0.43637,   0
   0.15817,   0.56901,   1
   0.56305,   0.50482,   1
   0.40417,   0.73259,   1
   0.38918,   0.16475,   1
   0.61894,   0.47633,   1
   0.58230,   0.12826,   0
   0.55136,   0.86117,   0
   0.08837,   0.48522,   1
   0.38742,   0.58224,   1
   0.79971,   0.69725,   0
   0.53328,   0.63317,   0
   0.54640,   0.86999,   0
   0.48230,   0.64628,   0
   0.06832,   0.47288,   1
   0.09749,   0.50201,   1
   0.12699,   0.45522,   1
   0.53239,   0.18252,   0
   0.57645,   0.75823,   1
   0.34918,   0.48928,   1
   0.42165,   0.31182,   1
   0.44845,   0.54071,   1
   0.39432,   0.75899,   1
   0.56274,   0.91205,   0
   0.22255,   0.52676,   0
   0.54576,   0.34586,   0
   0.19676,   0.40111,   0
   0.64559,   0.81322,   1
   0.38933,   0.19757,   1
   0.24491,   0.47499,   0
   0.63677,   0.25744,   1
   0.26924,   0.48315,   1
   0.37406,   0.69506,   1
   0.49003,   0.07306,   0
   0.83887,   0.38382,   0
   0.56119,   0.32896,   0
   0.20030,   0.39087,   0
   0.40103,   0.84051,   0
   0.68902,   0.24553,   1
   0.32290,   0.33453,   0
   0.53743,   0.07885,   0
   0.68773,   0.21122,   1
   0.73571,   0.61265,   0
   0.67932,   0.77921,   1
   0.66336,   0.21785,   1
   0.31283,   0.81964,   1
   0.34409,   0.22962,   1
   0.52941,   0.52220,   1
   0.81061,   0.59774,   0
   0.41230,   0.46631,   1
   0.62907,   0.33908,   1
   0.37547,   0.65749,   1
   0.36795,   0.18373,   1
   0.58448,   0.72632,   1
   0.42466,   0.75565,   1
   0.64408,   0.40239,   1
   0.48577,   0.28544,   0
   0.77652,   0.42421,   0
   0.08892,   0.53803,   1
   0.80817,   0.60511,   0
   0.82242,   0.41815,   0
   0.32656,   0.64027,   0
   0.27507,   0.27006,   0
   0.96050,   0.50323,   1
   0.22141,   0.35715,   0
   0.45001,   0.21033,   1
   0.93695,   0.49979,   1
   0.61294,   0.48076,   1
   0.72688,   0.43440,   0
   0.34629,   0.61486,   0
   0.20566,   0.42356,   0
   0.11696,   0.44271,   1
   0.49970,   0.62195,   0
   0.38359,   0.61571,   0
   0.91297,   0.57205,   1
   0.62451,   0.13289,   0
   0.78552,   0.30400,   0
   0.36741,   0.77569,   1
   0.44754,   0.96545,   0
   0.71814,   0.52884,   1
   0.19921,   0.39182,   0
   0.59708,   0.28323,   1
   0.04318,   0.48885,   1
   0.42120,   0.92466,   0
   0.37816,   0.61965,   0
   0.66125,   0.30013,   1
   0.53851,   0.07583,   0
   0.65854,   0.52403,   1
   0.34586,   0.33752,   0
   0.57352,   0.62247,   0
   0.48915,   0.32422,   0
   0.53755,   0.77923,   1
   0.30694,   0.71474,   1
   0.07290,   0.46255,   1
   0.33221,   0.40796,   0
   0.63888,   0.46655,   1
   0.46929,   0.18344,   0
   0.64388,   0.67905,   1
   0.54729,   0.46052,   1
   0.48678,   0.22617,   0
   0.53053,   0.43228,   0
   0.61109,   0.18858,   1
   0.38165,   0.83920,   1
   0.04728,   0.48913,   1
   0.50178,   0.33176,   0
   0.68102,   0.67560,   0
   0.10325,   0.59947,   1
   0.51790,   0.53011,   0
   0.12699,   0.52838,   1
   0.67275,   0.39235,   0
   0.54921,   0.83193,   0
   0.70080,   0.40107,   0
   0.16869,   0.42775,   1
   0.45300,   0.82747,   0
   0.35534,   0.37924,   0
   0.64259,   0.44022,   1
   0.42594,   0.50707,   1
   0.46656,   0.74108,   1
   0.77251,   0.68975,   0
   0.65451,   0.77724,   1
   0.55340,   0.29166,   1
   0.76024,   0.31644,   0
   0.63795,   0.73883,   1
   0.47025,   0.41168,   0
   0.33834,   0.19504,   1
   0.16306,   0.42625,   1
   0.47441,   0.19917,   0
   0.71219,   0.29768,   1
   0.57762,   0.49736,   1
   0.68161,   0.33129,   1
   0.62750,   0.33153,   1
   0.47615,   0.37979,   0
   0.49001,   0.33625,   0
   0.23101,   0.56000,   0
   0.52347,   0.22014,   0
